114,0,121,74
114,0,121,73
114,0,121,72
114,0,121,71
114,0,121,71
114,0,121,70
114,0,121,70
114,0,121,70
114,0,121,70
114,0,121,69
114,0,121,70
114,0,121,71
114,0,121,72
114,0,121,74
114,0,121,77
114,0,121,80
114,0,121,82
114,0,121,85
114,0,121,88
114,0,121,91
114,0,121,93
114,0,121,96
114,0,121,98
114,0,121,99
114,0,121,100
114,0,121,99
114,0,121,98
114,0,121,96
114,0,121,94
114,0,121,92
114,0,121,91
114,0,121,89
114,0,121,87
114,0,121,86
114,0,121,85
114,0,121,84
114,0,121,83
114,0,121,82
114,0,121,82
114,0,121,82
114,0,121,82
114,0,121,82
114,0,121,82
114,0,121,83
114,0,121,82
114,0,121,82
114,0,121,81
114,0,121,80
114,0,121,80
114,0,121,80
114,0,121,80
114,0,121,79
114,0,121,77
114,0,121,75
114,0,121,72
114,0,121,70
114,0,121,68
114,0,121,67
114,0,121,66
114,0,121,65
114,0,121,64
114,0,121,62
114,0,121,61
114,0,121,58
114,0,121,57
114,0,121,56
114,0,121,54
114,0,121,53
114,0,121,53
114,0,121,52
114,0,121,52
114,0,121,52
114,0,121,51
114,0,121,50
114,0,121,49
114,0,121,49
114,0,121,48
114,0,121,48
114,0,121,49
114,0,121,48
114,0,121,48
114,0,121,47
114,0,121,46
114,0,121,46
114,0,121,46
114,0,121,46
114,0,121,46
114,0,121,47
114,0,121,47
114,0,121,47
114,0,121,46
114,0,121,46
114,0,121,47
114,0,121,48
114,0,121,48
114,0,121,48
114,0,121,47
114,0,121,46
114,0,121,44
114,0,121,43
114,0,121,42
114,0,121,40
114,0,121,39
114,0,121,38
114,0,121,36
114,0,121,35
114,0,121,34
114,0,121,34
114,0,121,33
114,0,121,32
114,0,121,31
114,0,121,30
114,0,121,29
114,0,121,29
114,0,121,29
114,0,121,28
114,0,121,28
114,0,121,27
114,0,121,26
114,0,121,25
114,0,121,25
114,0,121,25
114,0,121,26
114,0,121,26
114,0,121,27
114,0,121,27
114,0,121,27
114,0,121,27
114,0,121,27
114,0,121,27
114,0,121,27
114,0,121,26
114,0,121,25
114,0,121,23
114,0,121,22
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,100
114,0,121,22
114,0,121,23
114,0,121,25
114,0,121,27
114,0,121,28
114,0,121,30
114,0,121,32
114,0,121,30
114,0,121,29
114,0,121,28
114,0,121,27
114,0,121,27
114,0,121,28
114,0,121,28
114,0,121,29
114,0,121,30
114,0,121,31
114,0,121,31
114,0,121,31
114,0,121,32
114,0,121,32
114,0,121,32
114,0,121,32
114,0,121,32
114,0,121,32
114,0,121,32
114,0,121,32
114,0,121,32
114,0,121,33
114,0,121,33
114,0,121,33
114,0,121,33
114,0,121,32
114,0,121,32
114,0,121,33
114,0,121,35
114,0,121,35
114,0,121,35
114,0,121,35
114,0,121,34
114,0,121,34
114,0,121,33
114,0,121,32
114,0,121,31
114,0,121,30
114,0,121,30
114,0,121,31
114,0,121,32
114,0,121,33
114,0,121,34
114,0,121,35
114,0,121,35
114,0,121,35
114,0,121,34
114,0,121,33
114,0,121,33
114,0,121,33
114,0,121,32
114,0,121,32
114,0,121,32
114,0,121,32
114,0,121,32
114,0,121,32
114,0,121,32
114,0,121,32
114,0,121,32
114,0,121,33
114,0,121,33
114,0,121,33
114,0,121,34
114,0,121,34
114,0,121,36
114,0,121,38
114,0,121,39
114,0,121,40
114,0,121,40
114,0,121,40
114,0,121,38
114,0,121,37
114,0,121,37
114,0,121,36
114,0,121,35
114,0,121,34
114,0,121,33
114,0,121,33
114,0,121,32
114,0,121,31
114,0,121,29
114,0,121,28
114,0,121,27
114,0,121,27
114,0,121,26
114,0,121,26
114,0,121,27
114,0,121,27
114,0,121,27
114,0,121,26
