90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
90,0,84,100
85,0,84,21
88,0,84,21
92,0,84,21
95,0,84,21
97,0,84,21
100,0,84,21
101,0,84,21
103,0,84,21
105,0,84,21
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,0,84,100
105,17,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
105,0,152,100
147,0,152,22
148,0,152,23
149,0,152,24
149,0,152,25
150,0,152,26
150,17,156,26
151,0,156,26
151,0,156,25
151,0,156,25
151,0,156,25
151,0,156,24
151,0,156,24
151,0,156,24
151,0,156,23
151,0,156,23
151,0,156,22
151,0,156,22
151,0,156,21
151,0,156,21
151,0,156,21
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
151,0,156,100
