100,0,100,41
100,0,100,40
101,0,100,39
101,0,100,38
102,0,100,36
102,0,100,34
103,0,100,32
104,0,100,31
105,0,100,29
105,0,100,28
106,0,100,27
107,0,100,27
108,0,100,26
109,0,100,25
110,0,100,25
110,0,100,23
111,0,100,23
112,0,100,22
113,0,100,21
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
113,0,100,100
